H;10369661000223;20160501;20160501
V;10369661000142;61142550000130;267;;;0;H;20160503
V;10369661000142;61142550000130;267;;;0;H;20160504
V;10369661000142;61142550000130;267;;;0;H;20160505
V;10369661000142;58133703000178;268;;;0;H;20160501
V;10369661000142;58133703000178;268;;;0;H;20160502
V;10369661000142;58133703000178;268;;;0;H;20160503
V;10369661000142;58133703000178;268;;;0;H;20160504
V;10369661000142;58133703000178;268;;;0;H;20160505
V;10369661000142;58133703000178;281;;;0;H;20160501
V;10369661000142;58133703000178;281;;;0;H;20160502
V;10369661000142;58133703000178;281;;;0;H;20160503
V;10369661000142;58133703000178;281;;;0;H;20160504
V;10369661000142;58133703000178;281;;;0;H;20160505
V;10369661000142;58133703000178;282;;;13;H;20160501
V;10369661000142;58133703000178;282;;;13;H;20160502
V;10369661000142;58133703000178;282;;;13;H;20160503
V;10369661000142;58133703000178;282;;;13;H;20160504
V;10369661000142;58133703000178;282;;;13;H;20160505
V;10369661000142;58133703000178;283;;;0;H;20160501
V;10369661000142;58133703000178;283;;;0;H;20160502
V;10369661000142;58133703000178;283;;;0;H;20160503
V;10369661000142;58133703000178;283;;;0;H;20160504
V;10369661000142;58133703000178;283;;;0;H;20160505
V;10369661000142;58133703000178;284;;;0;H;20160501
V;10369661000142;58133703000178;284;;;0;H;20160502
V;10369661000142;58133703000178;284;;;0;H;20160503
V;10369661000142;58133703000178;284;;;0;H;20160504
V;10369661000142;58133703000178;284;;;0;H;20160505
V;10369661000142;58133703000178;285;;;75;H;20160501
V;10369661000142;58133703000178;285;;;75;H;20160502
V;10369661000142;58133703000178;285;;;75;H;20160503
V;10369661000142;58133703000178;285;;;75;H;20160504
V;10369661000142;58133703000178;285;;;75;H;20160505
V;10369661000142;10369661000495;,;;;8;H;20160501
V;10369661000142;10369661000495;,;;;8;H;20160502
V;10369661000142;10369661000495;,;;;8;H;20160503
V;10369661000142;10369661000495;,;;;8;H;20160504
V;10369661000142;10369661000495;,;;;8;H;20160505
V;10369661000142;58133703000178;288;;;0;H;20160501
V;10369661000142;58133703000178;288;;;0;H;20160502
V;10369661000142;58133703000178;288;;;0;H;20160503
V;10369661000142;58133703000178;288;;;0;H;20160504
V;10369661000142;58133703000178;288;;;0;H;20160505
V;10369661000142;58133703000178;289;;;0;H;20160501
V;10369661000142;58133703000178;289;;;0;H;20160502
V;10369661000142;58133703000178;289;;;0;H;20160503
V;10369661000142;58133703000178;289;;;0;H;20160504
V;10369661000142;58133703000178;289;;;0;H;20160505
V;10369661000142;58133703000178;292;;;0;H;20160501
V;10369661000142;58133703000178;292;;;0;H;20160502
V;10369661000142;58133703000178;292;;;0;H;20160503
V;10369661000142;58133703000178;292;;;0;H;20160504
V;10369661000142;58133703000178;292;;;0;H;20160505
V;10369661000142;58133703000178;293;;;0;H;20160501
V;10369661000142;58133703000178;293;;;0;H;20160502
V;10369661000142;58133703000178;293;;;0;H;20160503
V;10369661000142;58133703000178;293;;;0;H;20160504
V;10369661000142;58133703000178;293;;;0;H;20160505
V;10369661000142;58133703000178;297;;;1;H;20160501
V;10369661000142;58133703000178;297;;;1;H;20160502
V;10369661000142;58133703000178;297;;;1;H;20160503
V;10369661000142;58133703000178;297;;;1;H;20160504
V;10369661000142;58133703000178;297;;;1;H;20160505
V;10369661000142;58133703000178;298;;;60;H;20160501
V;10369661000142;58133703000178;298;;;60;H;20160502
V;10369661000142;58133703000178;298;;;60;H;20160503
V;10369661000142;58133703000178;298;;;60;H;20160504
V;10369661000142;58133703000178;298;;;60;H;20160505
V;10369661000142;05480599002256;299;;;474;H;20160501
V;10369661000142;05480599002256;299;;;474;H;20160502
V;10369661000142;05480599002256;299;;;474;H;20160503
V;10369661000142;05480599002256;299;;;474;H;20160504
V;10369661000142;05480599002256;299;;;474;H;20160505
V;10369661000142;05480599002256;299;;;0;H;20160501
V;10369661000142;05480599002256;299;;;0;H;20160502
V;10369661000142;05480599002256;299;;;0;H;20160503
V;10369661000142;05480599002256;299;;;0;H;20160504
V;10369661000142;05480599002256;299;;;0;H;20160505
V;10369661000142;10894410000187;300;;;0;H;20160501
V;10369661000142;10894410000187;300;;;0;H;20160502
V;10369661000142;10894410000187;300;;;0;H;20160503
V;10369661000142;10894410000187;300;;;0;H;20160504
V;10369661000142;10894410000187;300;;;0;H;20160505
V;10369661000142;47626510000132;301;;;0;H;20160501
V;10369661000142;47626510000132;301;;;0;H;20160502
V;10369661000142;47626510000132;301;;;0;H;20160503
V;10369661000142;47626510000132;301;;;0;H;20160504
V;10369661000142;47626510000132;301;;;0;H;20160505
V;10369661000142;60744463001080;302;;;0;H;20160501
V;10369661000142;60744463001080;302;;;0;H;20160502
V;10369661000142;60744463001080;302;;;0;H;20160503
V;10369661000142;60744463001080;302;;;0;H;20160504
V;10369661000142;60744463001080;302;;;0;H;20160505
V;10369661000142;96832076000314;303;;;19;H;20160501
V;10369661000142;96832076000314;303;;;19;H;20160502
V;10369661000142;96832076000314;303;;;19;H;20160503
V;10369661000142;96832076000314;303;;;19;H;20160504
V;10369661000142;18459628002088;305;;;0;H;20160501
V;10369661000142;18459628002088;305;;;0;H;20160502
V;10369661000142;18459628002088;305;;;0;H;20160503
V;10369661000142;18459628002088;305;;;0;H;20160504
V;10369661000142;18459628002088;305;;;0;H;20160505
V;10369661000142;18459628002088;306;;;14;H;20160501
V;10369661000142;18459628002088;306;;;14;H;20160502
V;10369661000142;18459628002088;306;;;14;H;20160503
V;10369661000142;18459628002088;306;;;14;H;20160504
V;10369661000142;18459628002088;306;;;14;H;20160505
V;10369661000142;76719525000305;732;;;46;H;20160501
V;10369661000142;76719525000305;732;;;46;H;20160502
V;10369661000142;76719525000305;732;;;46;H;20160503
V;10369661000142;76719525000305;732;;;46;H;20160504
V;10369661000142;76719525000305;732;;;46;H;20160505
V;10369661000142;10369661000495;1094;;;0;H;20160501
V;10369661000142;10369661000495;1094;;;0;H;20160502
V;10369661000142;10369661000495;1094;;;0;H;20160503
V;10369661000142;10369661000495;1094;;;0;H;20160504
V;10369661000142;10369661000495;1094;;;0;H;20160505
V;10369661000142;47180625002190;TRUP;;;75;H;20160501
V;10369661000142;47180625002190;TRUP;;;75;H;20160502
V;10369661000142;47180625002190;TRUP;;;75;H;20160503
V;10369661000142;47180625002190;TRUP;;;75;H;20160504
V;10369661000142;47180625002190;TRUP;;;75;H;20160505
V;10369661000142;47180625002190;TRUP;;;50;H;20160501
V;10369661000142;47180625002190;TRUP;;;50;H;20160502
V;10369661000142;47180625002190;TRUP;;;50;H;20160503
V;10369661000142;47180625002190;TRUP;;;50;H;20160504
V;10369661000142;47180625002190;TRUP;;;50;H;20160505
V;10369661000142;47180625002190;1503;;;3;H;20160501
V;10369661000142;47180625002190;1503;;;3;H;20160502
V;10369661000142;47180625002190;1503;;;3;H;20160503
V;10369661000142;47180625002190;1503;;;3;H;20160504
V;10369661000142;47180625002190;1503;;;3;H;20160505
V;10369661000142;60744463001080;1723;;;0;H;20160501
V;10369661000142;60744463001080;1723;;;0;H;20160502
V;10369661000142;60744463001080;1723;;;0;H;20160503
V;10369661000142;60744463001080;1723;;;0;H;20160504
V;10369661000142;47180625002190;1724;;;0;H;20160501
V;10369661000142;47180625002190;1724;;;0;H;20160502
V;10369661000142;47180625002190;1724;;;0;H;20160503
V;10369661000142;47180625002190;1724;;;0;H;20160504
V;10369661000142;47180625002190;1724;;;0;H;20160505
V;10369661000142;47180625002190;1724;;;1;H;20160501
V;10369661000142;47180625002190;1724;;;1;H;20160502
V;10369661000142;47180625002190;1724;;;1;H;20160503
V;10369661000142;47180625002190;1724;;;1;H;20160504
V;10369661000142;47180625002190;1724;;;1;H;20160505
V;10369661000142;23361306001060;1740;;;226;H;20160501
V;10369661000142;23361306001060;1740;;;226;H;20160502
V;10369661000142;23361306001060;1740;;;226;H;20160503
V;10369661000142;23361306001060;1740;;;226;H;20160504
V;10369661000142;23361306001060;1740;;;226;H;20160505
V;10369661000142;23361306001060;1740;;;10;H;20160501
V;10369661000142;23361306001060;1740;;;10;H;20160502
V;10369661000142;23361306001060;1740;;;10;H;20160503
V;10369661000142;23361306001060;1740;;;10;H;20160504
V;10369661000142;23361306001060;1740;;;10;H;20160505
V;10369661000142;23361306001060;1741;;;3;H;20160501
V;10369661000142;23361306001060;1741;;;3;H;20160502
V;10369661000142;23361306001060;1741;;;3;H;20160503
V;10369661000142;23361306001060;1741;;;3;H;20160504
V;10369661000142;23361306001060;1741;;;3;H;20160505
V;10369661000142;23361306001060;1741;;;7;H;20160501
V;10369661000142;23361306001060;1741;;;7;H;20160502
V;10369661000142;23361306001060;1741;;;7;H;20160503
V;10369661000142;23361306001060;1741;;;7;H;20160504
V;10369661000142;23361306001060;1741;;;7;H;20160505
V;10369661000142;23361306001060;1744;;;105;H;20160501
V;10369661000142;23361306001060;1744;;;105;H;20160502
V;10369661000142;23361306001060;1744;;;105;H;20160503
V;10369661000142;23361306001060;1744;;;105;H;20160504
V;10369661000142;23361306001060;1744;;;105;H;20160505
V;10369661000142;23361306001060;1745;;;0;H;20160501
V;10369661000142;23361306001060;1745;;;0;H;20160502
V;10369661000142;23361306001060;1745;;;0;H;20160503
V;10369661000142;23361306001060;1745;;;0;H;20160504
V;10369661000142;23361306001060;1745;;;0;H;20160505
V;10369661000142;42462952000177;1780;;;18;H;20160501
V;10369661000142;42462952000177;1780;;;18;H;20160502
V;10369661000142;42462952000177;1780;;;18;H;20160503
V;10369661000142;42462952000177;1780;;;18;H;20160504
V;10369661000142;42462952000177;1780;;;18;H;20160505
V;10369661000142;42462952000177;1781;;;1;H;20160501
V;10369661000142;42462952000177;1781;;;1;H;20160502
V;10369661000142;42462952000177;1781;;;1;H;20160503
V;10369661000142;42462952000177;1781;;;1;H;20160504
V;10369661000142;42462952000177;1781;;;1;H;20160505
V;10369661000142;18459628002088;1800;;;8;H;20160501
V;10369661000142;18459628002088;1800;;;8;H;20160502
V;10369661000142;18459628002088;1800;;;8;H;20160503
V;10369661000142;18459628002088;1800;;;8;H;20160504
V;10369661000142;18459628002088;1800;;;8;H;20160505
V;10369661000142;03237990000174;1801;;;5;H;20160501
V;10369661000142;03237990000174;1801;;;5;H;20160502
V;10369661000142;03237990000174;1801;;;5;H;20160503
V;10369661000142;03237990000174;1801;;;5;H;20160504
V;10369661000142;03237990000174;1801;;;5;H;20160505
V;10369661000142;60744463001080;1804;;;23;H;20160501
V;10369661000142;60744463001080;1804;;;23;H;20160502
V;10369661000142;60744463001080;1804;;;23;H;20160503
V;10369661000142;60744463001080;1804;;;23;H;20160504
V;10369661000142;60744463001080;1804;;;23;H;20160505
V;10369661000142;60744463001080;1805;;;47;H;20160501
V;10369661000142;60744463001080;1805;;;47;H;20160502
V;10369661000142;60744463001080;1805;;;47;H;20160503
V;10369661000142;60744463001080;1805;;;47;H;20160504
V;10369661000142;60744463001080;1805;;;47;H;20160505
V;10369661000142;60744463001080;1806;;;9;H;20160501
V;10369661000142;60744463001080;1806;;;9;H;20160502
V;10369661000142;60744463001080;1806;;;9;H;20160503
V;10369661000142;60744463001080;1806;;;9;H;20160504
V;10369661000142;60744463001080;1806;;;9;H;20160505
V;10369661000142;08789294000194;1910;;;2;H;20160501
V;10369661000142;08789294000194;1910;;;2;H;20160502
V;10369661000142;08789294000194;1910;;;2;H;20160503
V;10369661000142;08789294000194;1910;;;2;H;20160504
V;10369661000142;08789294000194;1910;;;2;H;20160505
V;10369661000142;08789294000194;1910;;;5;H;20160501
V;10369661000142;08789294000194;1910;;;5;H;20160502
V;10369661000142;08789294000194;1910;;;5;H;20160503
V;10369661000142;08789294000194;1910;;;5;H;20160504
V;10369661000142;08789294000194;1910;;;5;H;20160505
V;10369661000142;10369661000495;1915;;;20;H;20160501
V;10369661000142;10369661000495;1915;;;20;H;20160502
V;10369661000142;10369661000495;1915;;;20;H;20160503
V;10369661000142;10369661000495;1915;;;20;H;20160504
V;10369661000142;10369661000495;1915;;;20;H;20160505
V;10369661000142;10369661000495;1915;;;24;H;20160501
V;10369661000142;10369661000495;1915;;;24;H;20160502
V;10369661000142;10369661000495;1915;;;24;H;20160503
V;10369661000142;10369661000495;1915;;;24;H;20160504
V;10369661000142;10369661000495;1915;;;24;H;20160505
V;10369661000142;08789294000194;1916;;;556;H;20160501
V;10369661000142;08789294000194;1916;;;556;H;20160502
V;10369661000142;08789294000194;1916;;;556;H;20160503
V;10369661000142;08789294000194;1916;;;556;H;20160504
V;10369661000142;08789294000194;1916;;;556;H;20160505
V;10369661000142;08789294000194;1916;;;56;H;20160501
V;10369661000142;08789294000194;1916;;;56;H;20160502
V;10369661000142;08789294000194;1916;;;56;H;20160503
V;10369661000142;08789294000194;1916;;;56;H;20160504
V;10369661000142;08789294000194;1916;;;56;H;20160505
V;10369661000142;08789294000194;1917;;;20;H;20160501
V;10369661000142;08789294000194;1917;;;20;H;20160502
V;10369661000142;08789294000194;1917;;;20;H;20160503
V;10369661000142;08789294000194;1917;;;20;H;20160504
V;10369661000142;08789294000194;1917;;;20;H;20160505
V;10369661000142;47180625002190;1929;;;35;H;20160501
V;10369661000142;47180625002190;1929;;;35;H;20160502
V;10369661000142;47180625002190;1929;;;35;H;20160503
V;10369661000142;47180625002190;1929;;;35;H;20160504
V;10369661000142;47180625002190;1929;;;35;H;20160505
V;10369661000142;47180625002190;1929;;;29;H;20160501
V;10369661000142;47180625002190;1929;;;29;H;20160502
V;10369661000142;47180625002190;1929;;;29;H;20160503
V;10369661000142;47180625002190;1929;;;29;H;20160504
V;10369661000142;47180625002190;1929;;;29;H;20160505
V;10369661000142;11977831000304;1983;;;0;H;20160501
V;10369661000142;11977831000304;1983;;;0;H;20160502
V;10369661000142;11977831000304;1983;;;0;H;20160503
V;10369661000142;11977831000304;1983;;;0;H;20160504
V;10369661000142;11977831000304;1983;;;0;H;20160505
V;10369661000142;07467822000126;2004;;;142;H;20160501
V;10369661000142;07467822000126;2004;;;142;H;20160502
V;10369661000142;07467822000126;2004;;;142;H;20160503
V;10369661000142;07467822000126;2004;;;142;H;20160504
V;10369661000142;07467822000126;2004;;;142;H;20160505
V;10369661000142;07467822000126;2004;;;191;H;20160501
V;10369661000142;07467822000126;2004;;;191;H;20160502
V;10369661000142;07467822000126;2004;;;191;H;20160503
V;10369661000142;07467822000126;2004;;;191;H;20160504
V;10369661000142;07467822000126;2004;;;191;H;20160505
V;10369661000142;11977831000134;2008;;;1;H;20160501
V;10369661000142;11977831000134;2008;;;1;H;20160502
V;10369661000142;11977831000134;2008;;;1;H;20160503
V;10369661000142;11977831000134;2008;;;1;H;20160504
V;10369661000142;11977831000134;2008;;;1;H;20160505
V;10369661000142;10369661000495;2012;;;0;H;20160501
V;10369661000142;10369661000495;2012;;;0;H;20160502
V;10369661000142;10369661000495;2012;;;0;H;20160503
V;10369661000142;10369661000495;2012;;;0;H;20160504
V;10369661000142;10369661000495;2012;;;0;H;20160505
V;10369661000142;00187467000192;2013;;;460;H;20160501
V;10369661000142;00187467000192;2013;;;460;H;20160502
V;10369661000142;00187467000192;2013;;;460;H;20160503
V;10369661000142;00187467000192;2013;;;460;H;20160504
V;10369661000142;00187467000192;2013;;;460;H;20160505
V;10369661000142;00187467000192;2013;;;600;H;20160501
V;10369661000142;00187467000192;2013;;;600;H;20160502
V;10369661000142;00187467000192;2013;;;600;H;20160503
V;10369661000142;00187467000192;2013;;;600;H;20160504
V;10369661000142;00187467000192;2013;;;600;H;20160505
V;10369661000142;00187467000192;2014;;;34;H;20160501
V;10369661000142;00187467000192;2014;;;34;H;20160502
V;10369661000142;00187467000192;2014;;;34;H;20160503
V;10369661000142;00187467000192;2014;;;34;H;20160504
V;10369661000142;00187467000192;2014;;;34;H;20160505
V;10369661000142;00187467000192;2014;;;228;H;20160501
V;10369661000142;00187467000192;2014;;;228;H;20160502
V;10369661000142;00187467000192;2014;;;228;H;20160503
V;10369661000142;00187467000192;2014;;;228;H;20160504
V;10369661000142;00187467000192;2014;;;228;H;20160505
V;10369661000142;05772606000401;2017;;;25;H;20160501
V;10369661000142;05772606000401;2017;;;25;H;20160502
V;10369661000142;05772606000401;2017;;;25;H;20160503
V;10369661000142;05772606000401;2017;;;25;H;20160504
V;10369661000142;05772606000401;2017;;;25;H;20160505
V;10369661000142;05772606000401;2017;;;0;H;20160501
V;10369661000142;05772606000401;2017;;;0;H;20160502
V;10369661000142;05772606000401;2017;;;0;H;20160503
V;10369661000142;05772606000401;2017;;;0;H;20160504
V;10369661000142;05772606000401;2017;;;0;H;20160505
V;10369661000142;05772606000401;2018;;;551;H;20160501
V;10369661000142;05772606000401;2018;;;551;H;20160502
V;10369661000142;05772606000401;2018;;;549;H;20160503
V;10369661000142;05772606000401;2018;;;549;H;20160504
V;10369661000142;05772606000401;2018;;;549;H;20160505
V;10369661000142;05772606000401;2019;;;15;H;20160501
V;10369661000142;05772606000401;2019;;;15;H;20160502
V;10369661000142;05772606000401;2019;;;15;H;20160503
V;10369661000142;05772606000401;2019;;;15;H;20160504
V;10369661000142;05772606000401;2019;;;15;H;20160505
V;10369661000142;05772606000401;2019;;;0;H;20160501
V;10369661000142;05772606000401;2019;;;0;H;20160502
V;10369661000142;05772606000401;2019;;;0;H;20160503
V;10369661000142;05772606000401;2019;;;0;H;20160504
V;10369661000142;05772606000401;2019;;;0;H;20160505
V;10369661000142;47180625002190;2023;;;317;H;20160501
V;10369661000142;47180625002190;2023;;;317;H;20160502
V;10369661000142;47180625002190;2023;;;260;H;20160503
V;10369661000142;47180625002190;2023;;;260;H;20160504
V;10369661000142;47180625002190;2023;;;260;H;20160505
V;10369661000142;47180625002190;2024;;;47;H;20160501
V;10369661000142;47180625002190;2024;;;47;H;20160502
V;10369661000142;47180625002190;2024;;;47;H;20160503
V;10369661000142;47180625002190;2024;;;47;H;20160504
V;10369661000142;47180625002190;2024;;;47;H;20160505
V;10369661000142;47180625002190;2024;;;138;H;20160501
V;10369661000142;47180625002190;2024;;;138;H;20160502
V;10369661000142;47180625002190;2024;;;138;H;20160503
V;10369661000142;47180625002190;2024;;;138;H;20160504
V;10369661000142;47180625002190;2024;;;138;H;20160505
V;10369661000142;47180625002190;2025;;;32;H;20160501
V;10369661000142;47180625002190;2025;;;32;H;20160502
V;10369661000142;47180625002190;2025;;;32;H;20160503
V;10369661000142;47180625002190;2025;;;32;H;20160504
V;10369661000142;47180625002190;2025;;;32;H;20160505
V;10369661000142;47180625002190;2025;;;44;H;20160501
V;10369661000142;47180625002190;2025;;;44;H;20160502
V;10369661000142;47180625002190;2025;;;44;H;20160503
V;10369661000142;47180625002190;2025;;;44;H;20160504
V;10369661000142;47180625002190;2025;;;44;H;20160505
V;10369661000142;61142550000130;2030;;;39;H;20160501
V;10369661000142;61142550000130;2030;;;39;H;20160502
V;10369661000142;61142550000130;2030;;;39;H;20160503
V;10369661000142;61142550000130;2030;;;39;H;20160504
V;10369661000142;61142550000130;2030;;;39;H;20160505
V;10369661000142;10369661000142;2048;;;12;H;20160501
V;10369661000142;10369661000142;2048;;;12;H;20160502
V;10369661000142;10369661000142;2048;;;12;H;20160503
V;10369661000142;10369661000142;2048;;;12;H;20160504
V;10369661000142;10369661000142;2048;;;12;H;20160505
V;10369661000142;05772606000401;2062;;;6;H;20160501
V;10369661000142;05772606000401;2062;;;6;H;20160502
V;10369661000142;05772606000401;2062;;;6;H;20160503
V;10369661000142;05772606000401;2062;;;6;H;20160504
V;10369661000142;05772606000401;2062;;;6;H;20160505
V;10369661000142;05772606000401;2063;;;5;H;20160501
V;10369661000142;05772606000401;2063;;;5;H;20160502
V;10369661000142;05772606000401;2063;;;5;H;20160503
V;10369661000142;05772606000401;2063;;;5;H;20160504
V;10369661000142;10369661000142;2069;;;50;H;20160501
V;10369661000142;10369661000142;2069;;;50;H;20160502
V;10369661000142;10369661000142;2069;;;50;H;20160503
V;10369661000142;10369661000142;2069;;;50;H;20160504
V;10369661000142;10369661000142;2069;;;50;H;20160505
V;10369661000142;11977831000134;2072;;;0;H;20160501
V;10369661000142;11977831000134;2072;;;0;H;20160502
V;10369661000142;11977831000134;2072;;;0;H;20160503
V;10369661000142;11977831000134;2072;;;0;H;20160504
V;10369661000142;11977831000134;2072;;;0;H;20160505
V;10369661000142;07467822000711;2091;;;0;H;20160501
V;10369661000142;07467822000711;2091;;;0;H;20160502
V;10369661000142;07467822000711;2091;;;0;H;20160503
V;10369661000142;07467822000711;2091;;;0;H;20160504
V;10369661000142;07467822000711;2091;;;0;H;20160505
V;10369661000142;11977831000304;2112;;;0;H;20160501
V;10369661000142;11977831000304;2112;;;0;H;20160502
V;10369661000142;11977831000304;2112;;;0;H;20160503
V;10369661000142;11977831000304;2112;;;0;H;20160504
V;10369661000142;11977831000304;2112;;;0;H;20160505
V;10369661000142;07467822000126;2134;;;0;H;20160501
V;10369661000142;07467822000126;2134;;;0;H;20160502
V;10369661000142;07467822000126;2134;;;0;H;20160503
V;10369661000142;07467822000126;2134;;;0;H;20160504
V;10369661000142;07467822000126;2134;;;0;H;20160505
V;10369661000142;18459628008795;2176;;;0;H;20160501
V;10369661000142;18459628008795;2176;;;0;H;20160502
V;10369661000142;18459628008795;2176;;;0;H;20160503
V;10369661000142;18459628008795;2176;;;0;H;20160504
V;10369661000142;18459628008795;2176;;;0;H;20160505
V;10369661000142;18459628008795;2177;;;0;H;20160501
V;10369661000142;18459628008795;2177;;;0;H;20160502
V;10369661000142;18459628008795;2177;;;0;H;20160503
V;10369661000142;18459628008795;2177;;;0;H;20160504
V;10369661000142;18459628008795;2177;;;0;H;20160505
V;10369661000142;18459628008795;2178;;;0;H;20160501
V;10369661000142;18459628008795;2178;;;0;H;20160502
V;10369661000142;18459628008795;2178;;;0;H;20160503
V;10369661000142;18459628008795;2178;;;0;H;20160504
V;10369661000142;18459628008795;2178;;;0;H;20160505
V;10369661000142;60744463001080;2189;;;0;H;20160501
V;10369661000142;60744463001080;2189;;;0;H;20160502
V;10369661000142;60744463001080;2189;;;0;H;20160503
V;10369661000142;60744463001080;2189;;;0;H;20160504
V;10369661000142;60744463001080;2189;;;0;H;20160505
V;10369661000142;08636452001300;2190;;;0;H;20160501
V;10369661000142;08636452001300;2190;;;0;H;20160502
V;10369661000142;08636452001300;2190;;;0;H;20160503
V;10369661000142;08636452001300;2190;;;0;H;20160504
V;10369661000142;08636452001300;2190;;;0;H;20160505
V;10369661000142;60744463001080;2193;;;0;H;20160501
V;10369661000142;60744463001080;2193;;;0;H;20160502
V;10369661000142;60744463001080;2193;;;0;H;20160503
V;10369661000142;60744463001080;2193;;;0;H;20160504
V;10369661000142;60744463001080;2193;;;0;H;20160505
V;10369661000142;67148692000271;2219;;;0;H;20160501
V;10369661000142;67148692000271;2219;;;0;H;20160502
V;10369661000142;67148692000271;2219;;;0;H;20160503
V;10369661000142;67148692000271;2219;;;0;H;20160504
V;10369661000142;67148692000271;2219;;;0;H;20160505
V;10369661000142;61142550000130;2246;;;0;H;20160501
V;10369661000142;61142550000130;2246;;;0;H;20160502
V;10369661000142;61142550000130;2246;;;0;H;20160503
V;10369661000142;61142550000130;2246;;;0;H;20160504
V;10369661000142;61142550000130;2246;;;0;H;20160505
E
